1,0.6407520009134907,0.0,0.6407520009134907,0.6407520009134907,0.6407520009134907,0.0,0.0,0.0,0.6407520009134907,0.6407520009134907,0.0,0.6407520009134907,0.0,0.0,3.203760004567454,1.2815040018269814,1.9222560027404723,0.0,1.2815040018269814,1.2815040018269814,0.031446511480518045,0.03345952441513309,0.03320728179648551,0.03189301657619112,0.04038537449430591,0.030446241942840846,0.041906991858167604,0.04604238484854525,0.03818443798144868,0.032276233692873135
-1,0.0,1.0321598229453233,3.09647946883597,1.0321598229453233,0.0,0.5160799114726616,0.0,0.5160799114726616,0.0,0.5160799114726616,0.5160799114726616,0.0,0.0,1.548239734417985,1.0321598229453233,0.5160799114726616,0.0,0.0,0.0,0.5160799114726616,0.05093705392316924,0.053118453475757894,0.047758296002591044,0.03529895649627115,0.04721101156197183,0.05470260602463619,0.05241567867345406,0.05982217451048633,0.05634335649173899,0.026312501367261654
1,0.0,0.969812253719052,0.0,0.484906126859526,0.0,0.0,0.969812253719052,0.969812253719052,0.0,0.0,1.454718380578578,0.0,0.484906126859526,0.0,1.454718380578578,0.969812253719052,0.969812253719052,0.0,0.969812253719052,0.484906126859526,0.035753657461529365,0.0566021893379048,0.06326477530036541,0.06522940503985677,0.06320098790512903,0.04840491523180299,0.04268241921113314,0.04545257110417249,0.046888964498979606,0.04761398804960045
-1,0.0,0.0,0.0,1.0684860345701601,0.0,1.6027290518552402,1.0684860345701601,1.6027290518552402,1.0684860345701601,0.0,1.0684860345701601,1.6027290518552402,0.0,0.5342430172850801,0.0,0.5342430172850801,0.5342430172850801,0.0,0.5342430172850801,0.0,0.04657306964016584,0.043723973032325864,0.040446260732447385,0.04391097048601798,0.0629053078914863,0.04742160606496164,0.04959519675975315,0.055345405629648924,0.03162990803479,0.044205284443322876
-1,0.0,0.5647816002065884,0.5647816002065884,0.0,1.1295632004131768,0.0,0.5647816002065884,1.1295632004131768,0.0,0.5647816002065884,0.5647816002065884,1.1295632004131768,0.0,0.0,2.823908001032942,0.5647816002065884,1.6943448006197654,0.0,0.0,0.5647816002065884,0.03508139708249902,0.02110834206249353,0.03658401370253934,0.03222938158875851,0.051659920786955624,0.05037718649591919,0.05886209495258604,0.05911729669323649,0.04345037898551002,0.04674838744291388
1,2.146872956778873,0.0,0.5367182391947183,1.0734364783894366,0.0,0.5367182391947183,0.5367182391947183,0.5367182391947183,0.0,0.0,2.146872956778873,0.5367182391947183,0.0,0.0,0.0,1.0734364783894366,0.5367182391947183,0.0,1.0734364783894366,0.5367182391947183,0.040257862750195834,0.05931896962055563,0.03789283092101415,0.04140628428393271,0.05320960689457626,0.0468339128818726,0.047000339157545534,0.04978102480807297,0.04959640321096969,0.037984526276546325
1,0.0,1.3133369926702294,0.8755579951134863,0.0,0.0,0.43777899755674315,0.43777899755674315,0.0,0.43777899755674315,0.43777899755674315,1.3133369926702294,1.3133369926702294,0.0,0.0,0.0,0.43777899755674315,0.0,0.0,0.8755579951134863,1.3133369926702294,0.03893356754086025,0.04317708048019952,0.07489805296770066,0.07083582941226398,0.0659589205914039,0.04435909230117418,0.03626299115727341,0.04073789349398509,0.07322161563003973,0.0738359588683561
1,0.957422919705294,0.0,0.0,1.914845839410588,0.0,0.0,2.393557299263235,0.478711459852647,0.0,0.478711459852647,0.478711459852647,0.478711459852647,0.478711459852647,0.0,0.0,0.478711459852647,0.0,0.0,1.436134379557941,0.478711459852647,0.040568568872435457,0.063699306262749,0.05723109975761348,0.05678913477369945,0.05146050531684008,0.05898165700801685,0.06124796891839987,0.04074167873109392,0.04715120954383603,0.043417410962668934
-1,0.5316834506611929,0.0,0.0,0.5316834506611929,0.0,0.5316834506611929,1.0633669013223859,0.5316834506611929,0.0,0.5316834506611929,0.5316834506611929,3.1901007039671576,0.0,0.0,0.0,3.1901007039671576,0.0,0.0,0.5316834506611929,0.0,0.050318389784502836,0.037541364954894796,0.06489561456435487,0.04163935329504217,0.057138247970724,0.02455738714064359,0.04382445553703808,0.038854319085447155,0.05452947077754846,0.05501794622861098
1,0.4978216750059659,0.4978216750059659,0.0,0.4978216750059659,0.0,0.0,1.9912867000238637,0.4978216750059659,0.0,0.0,1.4934650250178978,0.0,0.4978216750059659,0.0,1.4934650250178978,0.4978216750059659,0.4978216750059659,0.4978216750059659,0.9956433500119318,0.4978216750059659,0.05114573448068828,0.047749077780206775,0.048965800612712586,0.050844352396071824,0.06858167565174418,0.042634008101658606,0.048816204633090964,0.04008934674500062,0.04578581182108217,0.057566312771778136
-1,2.049993150678857,0.5124982876697143,0.0,0.5124982876697143,0.5124982876697143,0.5124982876697143,0.0,1.537494863009143,0.0,1.0249965753394286,0.5124982876697143,1.537494863009143,0.5124982876697143,0.0,0.0,0.5124982876697143,1.0249965753394286,0.0,0.0,0.0,0.04198114505247525,0.05029743174440239,0.05257535959399172,0.05657742778895731,0.05650532726949254,0.047433085086777904,0.03916604194728556,0.043017230538352956,0.05301393479571259,0.046934728512837566
1,0.0,0.0,0.0,1.2161017453498404,0.0,0.0,0.0,1.2161017453498404,0.0,0.0,0.0,0.0,0.0,0.0,1.8241526180247605,4.256356108724441,1.8241526180247605,0.0,1.8241526180247605,0.6080508726749202,0.022394951254521955,0.03110241647646937,0.042709002574094795,0.04666346038027622,0.04682487097429637,0.03670690238557738,0.04606769369375827,0.03950846277006535,0.039673493111740295,0.04029787370427983
1,0.49605727673479166,0.49605727673479166,0.49605727673479166,0.0,0.0,0.9921145534695833,0.49605727673479166,0.49605727673479166,0.49605727673479166,0.9921145534695833,0.9921145534695833,0.9921145534695833,0.0,0.49605727673479166,0.9921145534695833,0.49605727673479166,0.0,0.0,0.9921145534695833,0.49605727673479166,0.050469251855633605,0.04364426568938368,0.03686473675631429,0.06375943119018493,0.04390910485572841,0.04088275870594777,0.06270350118437407,0.04176001103137801,0.0648625309751238,0.055087131021139844
-1,2.1179558217388723,0.5294889554347181,0.0,0.0,1.0589779108694362,2.1179558217388723,1.0589779108694362,0.0,0.0,0.0,1.5884668663041543,1.0589779108694362,0.0,0.0,0.0,0.5294889554347181,0.5294889554347181,0.0,0.0,0.5294889554347181,0.05455157622569128,0.05213327783324679,0.04467071730924778,0.05553597511655028,0.02787770542385274,0.04843322362911421,0.04761972899865477,0.05585627483212169,0.04278412993104231,0.041048435265760116
-1,0.0,0.0,0.0,0.0,0.0,0.0,0.9819701584699543,1.9639403169399086,0.49098507923497714,0.0,0.49098507923497714,1.9639403169399086,0.0,0.0,0.0,0.49098507923497714,0.9819701584699543,0.0,0.49098507923497714,2.4549253961748856,0.03561457070367702,0.04688182318948374,0.05203439496571136,0.05302046205069907,0.06060858023803534,0.06734164418299647,0.05775981222909238,0.05239828208294316,0.050143465947001746,0.0332118851753826
-1,1.287338033068783,1.287338033068783,0.4291126776895943,1.287338033068783,0.0,0.0,0.4291126776895943,0.0,0.0,0.4291126776895943,2.1455633884479717,0.8582253553791886,0.0,0.0,0.0,0.0,0.4291126776895943,0.0,0.0,0.4291126776895943,0.07146880441056254,0.04751219187520818,0.05676474790390973,0.061223850381455364,0.04897062164110759,0.07040495787396493,0.04470796269569331,0.05709740637720672,0.05662941466708628,0.05610736448421109
1,0.0,0.0,0.43974259761966944,1.3192277928590084,0.0,0.0,0.0,4.397425976196694,0.0,0.0,0.0,0.0,0.0,0.43974259761966944,0.0,0.0,0.0,0.0,2.6384555857180167,0.0,0.05862276506321798,0.06299106339530493,0.05337631492041582,0.04226334947679402,0.07198746184409283,0.05804983837088025,0.037602848219583825,0.05808150507698162,0.06614200489498083,0.05114025111807849
1,0.524534748126669,0.0,1.049069496253338,1.049069496253338,0.0,0.524534748126669,0.0,0.0,0.524534748126669,1.049069496253338,0.524534748126669,2.098138992506676,0.524534748126669,0.0,0.524534748126669,0.524534748126669,0.524534748126669,0.0,1.049069496253338,0.524534748126669,0.0407523438208424,0.04257536109709918,0.02910565375361457,0.05257649166544639,0.04248316325227756,0.04894261029609635,0.0542956777588321,0.054409562241160295,0.06870907916304561,0.04161530882491654
-1,0.0,0.5229202321029033,0.5229202321029033,1.56876069630871,0.5229202321029033,0.0,0.0,0.5229202321029033,0.0,1.0458404642058066,1.0458404642058066,0.5229202321029033,0.5229202321029033,0.0,1.0458404642058066,0.5229202321029033,1.56876069630871,0.0,0.5229202321029033,0.5229202321029033,0.049320991525536956,0.042234235416420296,0.04992979707051582,0.04432904073416635,0.049994099797587094,0.05240688292551183,0.034606871189350595,0.060305750799112066,0.04805190769429643,0.04590019074459929
-1,0.9641710711053956,0.4820855355526978,0.0,0.0,0.0,0.0,0.0,1.4462566066580935,0.4820855355526978,0.9641710711053956,1.4462566066580935,0.9641710711053956,0.0,0.4820855355526978,1.9283421422107911,0.0,0.0,0.0,0.4820855355526978,0.4820855355526978,0.05175751054002841,0.056647374856236395,0.045859857313822965,0.06434716591878359,0.042911498765026826,0.056642854262652156,0.058576296955203326,0.031607169926944,0.05037108262503469,0.05919365328356999
-1,1.0935763131132326,0.0,0.0,1.0935763131132326,1.0935763131132326,1.0935763131132326,1.640364469669849,1.0935763131132326,0.0,0.5467881565566163,0.0,1.0935763131132326,0.0,0.5467881565566163,0.0,0.5467881565566163,1.0935763131132326,0.0,0.0,0.5467881565566163,0.044627906415016905,0.05159148341837545,0.05701874219507004,0.04959451356989351,0.03604410387317631,0.05095344237373688,0.04992239290454499,0.04763854351043464,0.04432745906699812,0.02149325611613673
-1,0.9988688483726665,0.49943442418633327,0.9988688483726665,0.49943442418633327,0.9988688483726665,0.0,0.9988688483726665,0.9988688483726665,0.0,0.9988688483726665,1.997737696745333,0.0,0.49943442418633327,0.49943442418633327,0.0,0.0,0.0,0.0,0.0,0.49943442418633327,0.050587180919727734,0.04005019820152084,0.05388176388991971,0.03774189180591422,0.046472999571615686,0.05923479842230821,0.06330866645541162,0.05338638239519149,0.04165752679004603,0.05424416736201113
1,0.4558349508430788,0.4558349508430788,0.0,0.9116699016861576,0.0,0.0,0.0,1.8233398033723152,0.4558349508430788,0.9116699016861576,0.9116699016861576,0.9116699016861576,0.0,0.4558349508430788,0.0,0.9116699016861576,0.4558349508430788,0.0,0.9116699016861576,0.0,0.054419076519429135,0.049126427526419596,0.06361091853734004,0.06430550694657006,0.06375970838851831,0.05801307966862778,0.04722521794201035,0.04834364556489819,0.037856534334574844,0.05750493372853281
1,0.46754651685331944,0.9350930337066389,0.46754651685331944,0.0,0.0,0.9350930337066389,0.46754651685331944,0.0,0.9350930337066389,0.46754651685331944,0.0,2.3377325842665972,0.0,0.0,0.0,0.0,0.46754651685331944,0.0,1.8701860674132778,0.46754651685331944,0.035515119067130285,0.05062354126420175,0.044371075784430364,0.052609858420883567,0.07239150997603827,0.05544867255344235,0.044784972830735986,0.06518421357305527,0.05945255069003236,0.05207196898673033
1,0.0,0.5100007117683533,0.0,0.0,0.0,0.5100007117683533,0.5100007117683533,1.0200014235367065,1.0200014235367065,0.0,0.5100007117683533,0.0,0.0,1.0200014235367065,1.0200014235367065,2.040002847073413,0.5100007117683533,0.0,1.0200014235367065,1.0200014235367065,0.04524144638992644,0.0494134095022766,0.04946626355108709,0.05078982484547448,0.04483146368447632,0.05114943775027341,0.057370202015015276,0.04510906996405582,0.04704381185157297,0.049584358677488255
-1,0.9296065535175928,0.9296065535175928,0.9296065535175928,0.4648032767587964,0.0,0.0,0.4648032767587964,0.0,0.4648032767587964,0.9296065535175928,0.9296065535175928,0.4648032767587964,0.4648032767587964,0.0,0.4648032767587964,0.4648032767587964,0.9296065535175928,0.0,0.4648032767587964,0.4648032767587964,0.034451216513946045,0.050422232340226594,0.04126831608541822,0.04569976971442216,0.057716187698383555,0.06476298150756762,0.059825744949667005,0.043194945577864824,0.060958526657932166,0.07689680219577541
1,1.8543887344036125,0.0,0.46359718360090313,0.46359718360090313,0.0,0.0,0.46359718360090313,0.9271943672018063,0.0,0.46359718360090313,0.46359718360090313,0.9271943672018063,0.0,0.9271943672018063,0.0,0.46359718360090313,0.46359718360090313,0.0,1.8543887344036125,0.0,0.051565877121054454,0.05897212363287876,0.05309440282028267,0.049384919753874754,0.05123035850150522,0.047130017500989545,0.05994661683704651,0.05629462262526528,0.05260575013666763,0.056178127469532144
-1,0.0,1.016065997698762,0.508032998849381,1.016065997698762,0.0,1.016065997698762,1.524098996548143,0.508032998849381,0.0,1.524098996548143,1.016065997698762,0.0,0.0,0.0,0.0,0.508032998849381,2.032131995397524,0.0,0.0,0.0,0.043346041812895204,0.04648876620941368,0.046729901502522105,0.04596663846166149,0.04901857724863445,0.04583517315489489,0.05918217268612336,0.05335998454762562,0.04355532515985156,0.058484420366996616
-1,1.2636718407625727,2.1061197346042877,0.8424478938417151,0.4212239469208576,0.4212239469208576,0.4212239469208576,0.4212239469208576,0.0,0.0,0.0,0.8424478938417151,0.8424478938417151,0.4212239469208576,0.0,0.0,0.0,0.8424478938417151,0.0,0.0,0.0,0.03814896523623851,0.03676035530327089,0.05664527605438513,0.059046813168709376,0.06556882892477794,0.08081905605540111,0.06699915273831122,0.07800176755823901,0.05206973617076905,0.044716101869040216
-1,1.0827474742318703,0.5413737371159352,0.5413737371159352,0.0,1.0827474742318703,2.1654949484637407,0.0,0.5413737371159352,0.5413737371159352,0.0,2.1654949484637407,0.0,0.0,0.0,0.5413737371159352,1.0827474742318703,0.0,0.5413737371159352,0.5413737371159352,0.0,0.03787715771324678,0.05330535329002673,0.048988306221751654,0.04585717292582323,0.045737931517124096,0.04090417292197555,0.03264102924658074,0.05268122756457343,0.055586642262476615,0.04504726922048599
-1,1.0120530853413883,0.5060265426706941,0.0,0.5060265426706941,0.5060265426706941,0.0,1.0120530853413883,0.5060265426706941,0.0,0.0,1.5180796280120825,0.5060265426706941,0.0,0.0,1.5180796280120825,0.0,1.0120530853413883,0.5060265426706941,0.0,1.5180796280120825,0.03674639860854571,0.04412346233147075,0.03782433495649829,0.04169120911208921,0.06006973686155439,0.06155605674208236,0.05352317407980692,0.04913247962719954,0.05335585622519397,0.055950748784864744
1,1.4334892759604636,1.4334892759604636,0.4778297586534879,0.9556595173069758,0.0,0.4778297586534879,0.4778297586534879,0.0,0.0,0.0,0.4778297586534879,0.0,0.0,0.0,0.9556595173069758,1.9113190346139517,0.4778297586534879,0.0,0.9556595173069758,0.0,0.04840360969420167,0.044251329359489854,0.05725825389726368,0.059721127434160214,0.03561465019665752,0.05952125748247277,0.04180707006699191,0.05761646799135918,0.06571659669555587,0.052259878528359366
-1,0.44274125104014606,0.8854825020802921,0.0,1.3282237531204382,0.0,0.8854825020802921,0.8854825020802921,0.0,0.44274125104014606,0.44274125104014606,0.8854825020802921,0.44274125104014606,0.0,0.44274125104014606,0.0,0.44274125104014606,0.44274125104014606,0.0,0.44274125104014606,0.8854825020802921,0.048359197502198185,0.0467826893732469,0.05473575090498115,0.03897986524099894,0.07047366093486075,0.0571394636538211,0.05697697927729435,0.054186091814596764,0.07645224668058614,0.053172803577269646
1,0.0,0.5208825605718331,1.0417651211436663,0.5208825605718331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5208825605718331,0.0,0.5208825605718331,0.0,2.6044128028591658,0.0,0.0,5.2088256057183315,0.0,0.039845388927328154,0.04929979050009968,0.043885982661387914,0.04503857116868783,0.04652605108319072,0.04071073982403465,0.043252975032945375,0.0634476985921082,0.05651708322951328,0.050593158408871144
1,1.1420647710231926,1.9034412850386542,0.0,0.7613765140154617,0.0,0.0,0.0,0.38068825700773085,0.0,0.38068825700773085,0.7613765140154617,0.0,0.38068825700773085,0.0,0.38068825700773085,0.38068825700773085,0.0,0.0,1.5227530280309234,0.0,0.05526907821410304,0.0825138035763967,0.05781895396447576,0.058657080137151874,0.07933099649134187,0.06536269052331795,0.05607226060415148,0.07746632653534741,0.05962221723419455,0.027198335711788587
-1,2.195335637607752,0.548833909401938,1.097667818803876,0.0,0.548833909401938,0.0,1.6465017282058139,0.548833909401938,0.0,0.548833909401938,1.6465017282058139,0.548833909401938,0.0,0.0,0.548833909401938,0.548833909401938,0.0,0.0,0.0,1.097667818803876,0.03969402208390421,0.039381406644416854,0.03212497154067481,0.04373893369850007,0.03593514566965679,0.050494603288800156,0.05213305955104311,0.04954241490435353,0.05398406624336854,0.054137466973343915
-1,0.0,0.8949021380057359,0.44745106900286796,0.8949021380057359,0.0,0.44745106900286796,0.44745106900286796,0.44745106900286796,0.8949021380057359,1.342353207008604,0.8949021380057359,0.44745106900286796,0.0,0.44745106900286796,0.0,0.8949021380057359,0.0,0.0,0.8949021380057359,0.0,0.05071702316487846,0.06485312907582702,0.058878110307733676,0.05750836226403562,0.053759207188387836,0.04625669016072998,0.056815735818909724,0.05364184974326712,0.05683420515444152,0.053284618118921045
-1,0.8670999876615534,0.8670999876615534,0.0,0.4335499938307767,0.0,0.4335499938307767,1.3006499814923302,0.4335499938307767,0.4335499938307767,0.8670999876615534,0.0,0.4335499938307767,0.4335499938307767,0.4335499938307767,0.4335499938307767,0.0,0.0,0.0,0.8670999876615534,0.8670999876615534,0.04665166086541881,0.05086111441617101,0.05191773232880048,0.05527402989451798,0.051654445025490305,0.07643228488798821,0.06521825261650495,0.0409391043195861,0.062151489090186404,0.06534989272455895
1,0.534722632050402,0.0,0.534722632050402,1.6041678961512063,0.0,0.0,0.0,1.069445264100804,0.0,0.0,1.069445264100804,0.0,0.0,1.069445264100804,1.6041678961512063,0.0,0.534722632050402,0.0,1.6041678961512063,1.6041678961512063,0.04515208746929022,0.052493025722236984,0.05389661695415612,0.04567149975641631,0.026422343438007728,0.044503478237286107,0.04882969305619083,0.06506022086340563,0.044650833919011874,0.03859756853359619
1,0.5250370585254467,1.0500741170508934,0.0,0.0,0.0,0.5250370585254467,0.0,0.0,0.0,0.0,0.5250370585254467,1.0500741170508934,0.5250370585254467,1.0500741170508934,0.0,0.0,0.0,0.0,5.775407643779914,0.0,0.05980886981420109,0.04025986045731482,0.0495033592763587,0.03847417052691825,0.03037629161939248,0.04528605812629978,0.06111190753102795,0.042382738486752745,0.06560399529190301,0.04215569034438449
1,0.0,0.47859579582920153,0.47859579582920153,0.47859579582920153,0.0,1.4357873874876046,0.9571915916584031,0.47859579582920153,0.0,0.9571915916584031,1.9143831833168061,0.47859579582920153,0.0,0.0,0.0,0.47859579582920153,0.47859579582920153,0.0,1.4357873874876046,0.0,0.036162648356197674,0.044534287897083184,0.048004136726568426,0.051041302279638864,0.05785990510248551,0.05496325014704554,0.06537222056483181,0.05506185991590978,0.05275101415383302,0.055653579027204476
-1,0.0,1.7080120771608778,0.8540060385804389,0.0,0.0,0.0,1.2810090578706583,0.8540060385804389,0.0,0.42700301929021944,1.2810090578706583,0.42700301929021944,0.0,0.42700301929021944,0.8540060385804389,0.42700301929021944,0.42700301929021944,0.0,0.0,0.0,0.051762567138097536,0.05758879922747943,0.04734285454131533,0.05017964629085551,0.06009009757051551,0.07714781658291886,0.06381806916893948,0.05684263239402636,0.04947659331535626,0.05874790448027643
1,0.9895674887264017,0.49478374436320083,0.0,0.49478374436320083,0.0,1.4843512330896025,1.4843512330896025,0.0,0.0,0.49478374436320083,0.49478374436320083,0.0,0.0,0.49478374436320083,0.0,0.9895674887264017,0.9895674887264017,0.49478374436320083,0.9895674887264017,0.49478374436320083,0.043710837773320535,0.03942062534855206,0.05771281624300656,0.04849211700046392,0.05522987586819737,0.051740241769471666,0.0594817966830411,0.041776633580953786,0.05832844930916434,0.04932286206062774
-1,0.7618453641490041,1.5236907282980081,0.0,0.0,0.0,0.0,0.7618453641490041,0.38092268207450203,0.0,0.0,1.5236907282980081,0.38092268207450203,0.0,1.1427680462235061,0.7618453641490041,0.0,0.0,0.0,0.0,0.7618453641490041,0.05211879272975146,0.05823225432299747,0.08307836638211087,0.07401199410319594,0.06114696361591935,0.04689949756373931,0.06927226604079287,0.06058509934465831,0.06015189826569896,0.053580185556633256
-1,0.0,0.5649893248558532,1.1299786497117064,0.0,0.5649893248558532,0.0,1.1299786497117064,0.0,0.5649893248558532,0.5649893248558532,1.6949679745675597,0.0,1.1299786497117064,1.6949679745675597,0.0,1.1299786497117064,1.1299786497117064,0.0,0.5649893248558532,0.0,0.05805424534125108,0.03853944738540587,0.050512926188302304,0.04789401473337201,0.033663903021661425,0.041647598823022665,0.04813287987111059,0.01876330789701882,0.06036440143972554,0.0374379504432765
1,0.4495219340779529,1.3485658022338587,0.8990438681559058,0.8990438681559058,0.0,0.4495219340779529,0.4495219340779529,0.4495219340779529,0.0,0.8990438681559058,0.4495219340779529,0.4495219340779529,0.0,0.0,0.4495219340779529,0.0,0.8990438681559058,0.0,1.3485658022338587,0.0,0.05453514215728969,0.05359625946430267,0.059247120420618866,0.04923547880252654,0.05069213823508949,0.04115321452997421,0.06638007095774064,0.07705493727239317,0.07038937469069634,0.028194329391415498
1,1.9916278339377094,0.0,0.0,0.49790695848442734,0.9958139169688547,0.49790695848442734,0.0,1.493720875453282,0.0,0.0,0.0,0.9958139169688547,0.0,0.49790695848442734,0.49790695848442734,0.0,0.49790695848442734,0.0,1.9916278339377094,0.49790695848442734,0.04475651792687999,0.04730683262860413,0.05070343330822916,0.05665088426521094,0.04956787553409788,0.054881416543813726,0.04848472433406523,0.05123478974315052,0.05465093643977609,0.043855630791745086
1,0.9684484618317537,0.9684484618317537,0.48422423091587685,0.48422423091587685,0.0,0.0,0.48422423091587685,0.0,0.0,1.4526726927476306,0.48422423091587685,0.0,0.48422423091587685,0.0,0.48422423091587685,1.4526726927476306,0.9684484618317537,0.48422423091587685,0.9684484618317537,0.0,0.05446152743503626,0.06083676878268771,0.04725417302299073,0.050424865135130635,0.05285234293145926,0.04340485016520519,0.03771998558058757,0.05353135848721294,0.059712929021135626,0.055576968522677
1,0.49488145045948745,0.49488145045948745,0.49488145045948745,1.4846443513784624,0.0,0.0,0.9897629009189749,0.49488145045948745,0.49488145045948745,0.49488145045948745,1.4846443513784624,0.0,0.0,0.0,0.49488145045948745,0.49488145045948745,0.49488145045948745,0.0,1.4846443513784624,0.49488145045948745,0.056296981920907554,0.044895643580830084,0.06033717750621401,0.05488058322470695,0.05252702610756366,0.03726886572874545,0.051823751229965624,0.036393372793911825,0.06485815416222875,0.04583699328543855
