-1,0.0,0.4696712528317392,0.9393425056634784,0.4696712528317392,0.0,0.0,0.4696712528317392,0.4696712528317392,0.0,1.4090137584952176,0.4696712528317392,1.4090137584952176,0.0,0.9393425056634784,0.9393425056634784,0.9393425056634784,0.4696712528317392,0.4696712528317392,0.0,0.0,0.059225038001694964,0.044733436597754354,0.06295699583517703,0.06356405312669476,0.05575414132923006,0.05744711614835682,0.05086438057074068,0.048032302920783344,0.04557808887410746,0.042173193763721285
1,0.5979873685411367,0.0,0.5979873685411367,1.1959747370822733,0.0,0.0,0.5979873685411367,1.1959747370822733,0.0,0.5979873685411367,0.5979873685411367,0.5979873685411367,0.0,0.0,0.5979873685411367,2.989936842705683,2.3919494741645466,0.0,0.5979873685411367,0.0,0.030504388489040815,0.03418890255802585,0.03857642410238387,0.04339414249254635,0.04444863191988033,0.041365174929170884,0.041335316022804894,0.04118451047500976,0.04694904511309292,0.04006609535690762
-1,0.5106447576705099,1.5319342730115297,1.0212895153410197,0.5106447576705099,0.0,0.5106447576705099,0.5106447576705099,0.0,0.5106447576705099,0.0,0.5106447576705099,0.5106447576705099,0.5106447576705099,0.0,1.0212895153410197,2.0425790306820395,0.0,0.0,0.5106447576705099,0.5106447576705099,0.043346308049138124,0.040891711846893185,0.05948100063852426,0.06349031827782518,0.05131737993386912,0.05628890936233521,0.047732251619673864,0.047843665409409965,0.033876873173168204,0.045086824018653035
-1,0.5701910752345547,0.0,0.0,1.1403821504691094,0.0,0.5701910752345547,0.5701910752345547,2.280764300938219,0.0,0.0,1.1403821504691094,1.1403821504691094,0.0,0.0,0.5701910752345547,0.0,2.280764300938219,0.0,0.0,1.710573225703664,0.04264403469840515,0.03796933397824579,0.0341200032708526,0.040411239396602135,0.04767271873730475,0.04976672422317609,0.04588288477525478,0.05501352976776768,0.03307790452434551,0.04325055139349078
-1,1.3791541903355373,0.4597180634451791,0.4597180634451791,0.9194361268903583,0.0,0.0,0.0,0.9194361268903583,0.4597180634451791,0.9194361268903583,0.9194361268903583,0.9194361268903583,0.0,0.0,0.0,0.4597180634451791,0.9194361268903583,0.0,0.9194361268903583,0.0,0.04055041500950367,0.05983696921460211,0.048221946994541055,0.04736044826928462,0.043621624572694154,0.06062829249137748,0.0673783943483588,0.05470236151550017,0.050694105480223545,0.06728737865873523
1,1.4934482490410432,0.4978160830136811,0.0,0.0,0.0,0.0,1.4934482490410432,1.4934482490410432,0.4978160830136811,0.0,0.9956321660273622,0.4978160830136811,0.4978160830136811,0.4978160830136811,0.0,0.9956321660273622,0.4978160830136811,0.0,0.4978160830136811,0.4978160830136811,0.04819378951527842,0.07030948443779328,0.053261692256716786,0.03363821029311658,0.050812316135133394,0.06421056387436729,0.05055774094111437,0.038235986382350186,0.03921238936899798,0.053751743781450666
-1,1.0226228103299908,0.0,0.0,0.5113114051649954,0.0,1.5339342154949862,0.5113114051649954,2.0452456206599816,0.0,0.0,0.5113114051649954,0.0,0.0,1.0226228103299908,1.0226228103299908,0.5113114051649954,0.5113114051649954,0.5113114051649954,0.5113114051649954,0.5113114051649954,0.049236831253076506,0.04588717604336944,0.03990470916595514,0.051861096439006486,0.06386299288953899,0.03913207053050613,0.05885802691914991,0.061896408499904944,0.03190172754173539,0.0461475555527616
1,0.0,0.0,0.538058336725184,1.6141750101755519,0.0,1.076116673450368,1.076116673450368,0.538058336725184,0.0,1.076116673450368,0.538058336725184,0.538058336725184,0.0,0.538058336725184,0.538058336725184,0.538058336725184,1.076116673450368,0.0,1.076116673450368,0.538058336725184,0.04622108958474846,0.045283070555088394,0.06150511540290823,0.05506420030992405,0.04582192550513869,0.04388468929214542,0.038344124570635775,0.04107979674715691,0.035459938567835504,0.04927771273923462
-1,1.4173338251976106,0.0,0.7086669125988053,0.7086669125988053,0.0,2.126000737796416,0.0,0.0,0.0,0.7086669125988053,0.0,0.7086669125988053,0.0,0.0,1.4173338251976106,1.4173338251976106,3.5433345629940267,0.0,0.0,2.126000737796416,0.025887529278018004,0.023539326902600383,0.030507591641984678,0.030270074863361238,0.024887886631406873,0.03732606875461763,0.03479357753638218,0.02455422091926018,0.02986463169732423,0.02970217917623928
-1,1.4878954903828132,0.9919303269218755,0.4959651634609378,1.4878954903828132,0.0,0.9919303269218755,0.4959651634609378,0.0,0.0,0.0,1.4878954903828132,0.0,0.0,0.4959651634609378,0.0,1.4878954903828132,0.4959651634609378,0.0,0.0,0.4959651634609378,0.06303677236482506,0.043214487388630304,0.04470058449087514,0.0513098148984213,0.049230675075474316,0.06052998425451721,0.054872766814879514,0.052678559483368935,0.051208370792488335,0.033252820975582284
1,0.0,0.9017519759657794,0.0,0.9017519759657794,0.0,0.0,0.9017519759657794,0.4508759879828897,0.0,0.0,1.3526279639486691,0.4508759879828897,0.0,0.0,0.4508759879828897,0.0,0.9017519759657794,0.0,0.9017519759657794,2.2543799399144486,0.039148657652852574,0.042699803179375294,0.06506615857689355,0.06825275641477617,0.06590381099989871,0.045671707261009276,0.0432280952822553,0.04986683894853948,0.05253082998158771,0.07675535371992229
1,0.0,1.5279499959337808,1.0186333306225206,0.5093166653112603,0.0,0.5093166653112603,0.0,0.5093166653112603,0.0,0.0,1.0186333306225206,1.0186333306225206,1.0186333306225206,0.0,1.5279499959337808,0.5093166653112603,1.0186333306225206,0.0,0.5093166653112603,0.0,0.04343674528367365,0.05589233965135793,0.06150916814768759,0.05288337774177964,0.039260579318513726,0.04606834468114101,0.04638023968689481,0.043369397461142226,0.044364199261168864,0.0575189434553804
1,0.4738923042160032,1.4216769126480095,0.4738923042160032,0.4738923042160032,0.0,0.9477846084320064,0.4738923042160032,0.0,0.9477846084320064,0.0,0.4738923042160032,1.4216769126480095,0.4738923042160032,0.4738923042160032,0.0,0.0,0.4738923042160032,0.0,0.4738923042160032,0.9477846084320064,0.051869017088332546,0.052575462777711086,0.05397700878173771,0.040801009763004666,0.06264408756683999,0.057736759972636796,0.05458650448123347,0.04411043749148835,0.0529929425623714,0.05481446529864091
-1,3.2941986148455182,0.0,0.0,0.5490331024742531,0.0,0.5490331024742531,0.0,1.0980662049485062,1.0980662049485062,0.0,1.0980662049485062,1.6470993074227591,0.0,0.0,0.0,0.0,1.0980662049485062,0.0,0.0,1.0980662049485062,0.05172942445586263,0.04417814733755873,0.046662977139002935,0.02571659064130341,0.0504129153735355,0.04311701704750558,0.0481966352561296,0.03685445090908989,0.06072257754202814,0.04337616182373048
1,0.6075004528403498,0.0,1.8225013585210494,0.0,0.0,1.2150009056806996,0.6075004528403498,1.2150009056806996,0.0,0.6075004528403498,0.6075004528403498,0.0,0.0,1.2150009056806996,1.8225013585210494,0.0,1.2150009056806996,0.0,0.6075004528403498,1.2150009056806996,0.04441454190156469,0.03648715339077313,0.04032454581183969,0.03289507509396098,0.04608505978122176,0.0400909795009314,0.0432807181344924,0.042122567787693556,0.035494122009421446,0.03130478374775116
1,0.5118149028013973,0.5118149028013973,0.0,0.5118149028013973,0.0,0.0,0.0,3.0708894168083836,0.0,1.0236298056027946,0.5118149028013973,0.0,0.0,0.0,0.5118149028013973,1.0236298056027946,1.5354447084041918,0.0,1.5354447084041918,0.0,0.052465133223063724,0.0528996633489542,0.05082686541787862,0.04109169490038992,0.06888300829267491,0.04876752099480468,0.04140336098259946,0.047753886168176864,0.04505380501799998,0.03904015885206026
-1,1.1697106947387494,0.0,0.0,0.5848553473693747,0.0,1.7545660421081242,1.1697106947387494,0.0,1.1697106947387494,0.5848553473693747,2.339421389477499,0.0,0.0,0.0,0.5848553473693747,1.1697106947387494,0.0,0.0,1.1697106947387494,0.5848553473693747,0.043348734304847876,0.038806292050432845,0.04503628009384043,0.04621372128917419,0.030505436313429606,0.03985953686951685,0.049257871501508226,0.042480604777311574,0.05011886429518149,0.029517311135382113
1,1.1187702648058888,0.0,0.5593851324029444,1.6781553972088332,0.0,0.5593851324029444,0.5593851324029444,0.0,0.5593851324029444,0.5593851324029444,1.1187702648058888,0.0,0.0,1.6781553972088332,1.1187702648058888,0.5593851324029444,1.1187702648058888,0.0,0.5593851324029444,0.0,0.05001441491188617,0.045397927598259925,0.04639670708911869,0.032067327565153354,0.03974530020059136,0.05663712460374771,0.03488029558015464,0.05804977876454817,0.028919502499934774,0.04850648878366084
-1,0.0,1.2274902819286704,0.8183268546191137,0.8183268546191137,0.40916342730955685,0.0,0.0,0.8183268546191137,0.0,0.40916342730955685,0.40916342730955685,1.2274902819286704,0.0,1.2274902819286704,0.0,0.0,0.8183268546191137,0.40916342730955685,0.0,0.0,0.06629502446733256,0.04666301827179479,0.06463735742368869,0.05813403019236794,0.052647766673575104,0.06644509447097761,0.06316812565966842,0.04513006329430015,0.07868689977766889,0.049029192459069025
1,1.1061211685112475,0.0,0.0,0.0,0.0,1.1061211685112475,3.8714240897893664,0.0,0.0,0.0,0.5530605842556238,0.0,0.0,0.5530605842556238,1.1061211685112475,0.0,1.1061211685112475,0.0,1.1061211685112475,1.1061211685112475,0.03285663468888377,0.048203077652367116,0.05560275468106718,0.052886380915673596,0.04759753435601079,0.03896078475176169,0.037562889589750084,0.05206822642539309,0.0479743338431823,0.03322679884028666
-1,0.5145525645115566,1.0291051290231132,0.5145525645115566,0.5145525645115566,0.5145525645115566,2.0582102580462265,0.5145525645115566,0.0,0.0,0.0,3.08731538706934,0.0,0.0,1.0291051290231132,0.0,0.5145525645115566,0.5145525645115566,0.0,0.0,0.0,0.04197012693222972,0.048560965788077975,0.03877031804640028,0.047369089737815215,0.0559028614737288,0.04282738855188062,0.03730005954849663,0.04812531358049941,0.06920877029987602,0.05541254152943874
-1,0.0,0.0,0.5739060815575762,1.1478121631151523,0.0,0.5739060815575762,1.7217182446727286,0.0,0.0,0.5739060815575762,2.869530407787881,0.5739060815575762,0.0,0.0,0.0,2.869530407787881,0.5739060815575762,0.0,0.5739060815575762,0.0,0.044310424554644325,0.05055620039251732,0.04658273072888534,0.034752533311427664,0.031341806179045376,0.04837541390577268,0.039571202056812506,0.05094286411740303,0.05538271741741675,0.024278025778498757
1,1.9118999324177324,0.9559499662088662,0.0,1.9118999324177324,0.0,0.0,0.4779749831044331,0.0,0.4779749831044331,0.4779749831044331,0.0,1.4339249493132993,0.4779749831044331,0.4779749831044331,0.0,0.4779749831044331,0.4779749831044331,0.0,0.4779749831044331,0.0,0.04799242186107028,0.06529174849827006,0.05764752540468961,0.05972815672942572,0.06332848944160144,0.0686350450709494,0.05834074371994911,0.039667299547327076,0.03780875253767551,0.02358483408460868
1,0.0,0.5659231411302936,0.5659231411302936,2.8296157056514684,0.0,1.6977694233908809,1.1318462822605873,0.0,0.5659231411302936,0.0,0.0,0.0,0.5659231411302936,0.0,0.5659231411302936,0.5659231411302936,1.1318462822605873,0.5659231411302936,1.1318462822605873,0.0,0.04864199459386696,0.04342598112903388,0.04620001897452231,0.03327355057810668,0.03843075348601979,0.037008451807849445,0.04872151254652307,0.03320952600501051,0.064739191042954,0.040425878705819714
-1,0.0,0.9922250476342472,0.4961125238171236,0.9922250476342472,0.0,0.4961125238171236,0.4961125238171236,0.4961125238171236,0.0,0.9922250476342472,0.4961125238171236,0.4961125238171236,0.4961125238171236,0.4961125238171236,1.488337571451371,0.4961125238171236,0.4961125238171236,0.0,0.0,0.9922250476342472,0.06003539387288386,0.04793950574632104,0.05998462729808642,0.05412277448235068,0.03084480031271752,0.05587117938128752,0.04231570584523994,0.07237807066996925,0.03501064874701439,0.045384769827005726
-1,0.0,0.0,1.1054635827137542,0.5527317913568771,0.0,0.5527317913568771,0.5527317913568771,0.5527317913568771,0.5527317913568771,0.5527317913568771,0.5527317913568771,0.5527317913568771,1.1054635827137542,0.0,0.5527317913568771,1.1054635827137542,1.1054635827137542,1.1054635827137542,0.5527317913568771,0.5527317913568771,0.04609318288067129,0.03958840612069439,0.05077260413768516,0.03672121070083259,0.041195196228733744,0.045613067976143645,0.044927615500472605,0.058688260184729474,0.04259079321693037,0.041077871696229624
1,0.0,1.7046981400818182,0.8523490700409091,0.8523490700409091,0.42617453502045455,0.0,0.0,0.8523490700409091,0.42617453502045455,0.42617453502045455,0.42617453502045455,0.42617453502045455,0.0,0.0,0.42617453502045455,0.42617453502045455,0.42617453502045455,0.0,0.8523490700409091,0.42617453502045455,0.055688298720804545,0.04870815813032415,0.07367211474408235,0.0442652617797596,0.04912651277988121,0.04902000656049043,0.07738041954205999,0.07766382036434469,0.06177034282179609,0.036530529536002464
1,1.3627015016422503,1.3627015016422503,0.0,1.3627015016422503,0.0,0.0,1.8169353355230002,0.0,0.0,0.0,0.0,0.45423383388075006,0.0,0.9084676677615001,0.45423383388075006,0.45423383388075006,0.9084676677615001,0.0,0.45423383388075006,0.0,0.04546096093695005,0.05191866743516413,0.057438303625437316,0.06628702189156518,0.042067865762918974,0.06611595969113736,0.049804039501705935,0.05059870906830227,0.06105216584036501,0.05502247236570358
1,0.9549047722272352,0.4774523861136176,0.0,0.4774523861136176,0.0,0.0,1.432357158340853,2.387261930568088,0.4774523861136176,0.4774523861136176,0.4774523861136176,0.4774523861136176,0.0,0.4774523861136176,0.0,0.0,0.9549047722272352,0.0,0.4774523861136176,0.4774523861136176,0.04820982744263872,0.07191544012894695,0.05996497323432502,0.03888098682051715,0.05236524339230146,0.06567566364563147,0.0515873316723697,0.03333411167552651,0.04617987068899656,0.05443416518512891
1,0.0,0.0,1.1706308296201322,1.7559462444301983,0.0,0.5853154148100661,0.0,0.0,0.0,1.1706308296201322,0.5853154148100661,0.0,1.1706308296201322,1.1706308296201322,0.5853154148100661,0.5853154148100661,1.1706308296201322,0.0,1.7559462444301983,0.5853154148100661,0.04667410265891527,0.04008659671611792,0.05002386048496555,0.0326379135104552,0.04131095936998382,0.04736041716787073,0.041327286909585495,0.03303595257988666,0.045511251988705474,0.036716243803447846
-1,0.0,0.5143552469824179,1.0287104939648357,1.0287104939648357,0.0,0.0,0.5143552469824179,0.0,1.5430657409472537,0.5143552469824179,1.0287104939648357,1.0287104939648357,0.0,0.0,1.0287104939648357,0.5143552469824179,0.0,0.5143552469824179,1.0287104939648357,0.5143552469824179,0.057067237811171956,0.04009822600400638,0.060281689660054316,0.0499645434497504,0.061025189343802015,0.061114222549087445,0.05038201588767776,0.03436342934772044,0.046752072574821675,0.02459612638948968
1,0.5237376590783286,0.5237376590783286,0.5237376590783286,1.5712129772349857,0.0,0.0,0.0,0.5237376590783286,1.0474753181566572,0.0,0.5237376590783286,0.5237376590783286,0.5237376590783286,0.5237376590783286,1.0474753181566572,1.0474753181566572,1.0474753181566572,0.0,1.0474753181566572,0.0,0.04647174518356412,0.05286956588077354,0.05512813300670014,0.04032369079876903,0.05266237025550654,0.03857992819804792,0.053439799196750036,0.05136247710132128,0.052519578223998095,0.032905053076240774
-1,1.6341010183849838,1.0894006789233226,0.5447003394616613,0.0,0.0,0.0,0.5447003394616613,1.0894006789233226,0.5447003394616613,0.5447003394616613,0.0,0.0,1.0894006789233226,0.0,1.0894006789233226,1.0894006789233226,1.0894006789233226,0.0,0.0,1.0894006789233226,0.047405943292871,0.042590914920263075,0.04694453346584384,0.04430872412538721,0.04419824603267484,0.045109238138828986,0.04206627955691692,0.04019243784988819,0.051921262801101584,0.05056208035456298
-1,0.5397954926750063,0.5397954926750063,0.5397954926750063,0.0,0.0,0.5397954926750063,2.159181970700025,0.0,0.0,0.5397954926750063,0.0,1.619386478025019,0.5397954926750063,0.0,1.0795909853500125,1.0795909853500125,0.5397954926750063,0.0,0.5397954926750063,1.0795909853500125,0.04685201105805904,0.0613165110447264,0.033973165269342936,0.04493025226190328,0.06527131899834616,0.04084270235269606,0.04112334522975666,0.060127718638418044,0.035776707302853636,0.029990775168891426
1,0.5271129555220492,0.5271129555220492,0.0,1.0542259110440984,0.0,1.0542259110440984,0.5271129555220492,1.0542259110440984,0.5271129555220492,0.5271129555220492,1.0542259110440984,0.0,0.0,0.0,0.5271129555220492,0.5271129555220492,1.5813388665661476,0.0,1.0542259110440984,0.5271129555220492,0.03353757752494763,0.03903093081564007,0.04424496071553271,0.05133064777254641,0.048223787347129385,0.05993564921367872,0.053368673560876594,0.05769473865310314,0.047023841446013806,0.03849623742848222
-1,0.5333640496436751,0.5333640496436751,0.5333640496436751,2.1334561985747005,0.0,0.5333640496436751,0.5333640496436751,0.0,0.5333640496436751,1.0667280992873502,0.0,0.0,0.0,0.5333640496436751,0.5333640496436751,0.5333640496436751,1.6000921489310254,0.0,0.5333640496436751,1.0667280992873502,0.05517339419076315,0.06012071881287695,0.034510920488478466,0.052960026538055205,0.057946156724448306,0.03442332031746628,0.0375519739849282,0.06126784598649817,0.037331864168709726,0.03534972914410045
-1,0.0,0.474041204473926,0.474041204473926,0.474041204473926,0.0,0.948082408947852,0.0,1.4221236134217778,0.0,0.948082408947852,0.474041204473926,0.474041204473926,0.474041204473926,0.948082408947852,0.474041204473926,0.948082408947852,0.474041204473926,0.474041204473926,0.0,0.474041204473926,0.05337954570845007,0.05524821839012858,0.05049588293198626,0.03821781141598225,0.066702479885468,0.04777111080225338,0.054641746599249676,0.04795011080401037,0.06523476939808966,0.04631711959045561
-1,0.6374759343593079,0.6374759343593079,2.5499037374372318,0.0,0.0,0.6374759343593079,0.6374759343593079,0.0,0.0,0.6374759343593079,1.2749518687186159,0.0,0.0,0.0,1.9124278030779238,1.9124278030779238,1.2749518687186159,0.0,0.0,1.2749518687186159,0.037925965735145895,0.03629244375273141,0.03379902970660742,0.0355415930337895,0.03870641038062673,0.03485202279639751,0.024378392167187707,0.0350016462299266,0.04626187442742961,0.039764687410849625
1,0.0,0.0,0.0,0.5454704354217419,0.0,0.0,0.5454704354217419,1.6364113062652257,0.5454704354217419,0.0,0.5454704354217419,0.5454704354217419,0.5454704354217419,0.0,0.0,1.0909408708434838,1.6364113062652257,0.0,1.0909408708434838,0.5454704354217419,0.048429522146046976,0.04407164548149001,0.06772536031421456,0.044102394874305166,0.047177794022281415,0.039343446530254365,0.03877789623779795,0.037907072391051705,0.03574179147683116,0.05125264110398475
-1,1.4851759228285342,0.0,0.0,0.4950586409428447,0.0,0.0,1.9802345637713787,0.0,0.9901172818856894,0.4950586409428447,0.0,0.9901172818856894,0.0,1.4851759228285342,0.9901172818856894,0.4950586409428447,0.0,0.0,0.9901172818856894,0.0,0.04908445289096466,0.06265710594752355,0.037380602246425046,0.0437616265025003,0.05496105992043021,0.06191539804273426,0.050838246259053914,0.04854589476505744,0.05899656916177757,0.03680040332068845
-1,0.0,0.0,1.0757905977958946,0.5378952988979473,0.0,1.0757905977958946,0.5378952988979473,0.0,0.0,0.5378952988979473,1.0757905977958946,0.0,0.0,0.0,1.613685896693842,1.0757905977958946,1.613685896693842,1.0757905977958946,0.5378952988979473,0.5378952988979473,0.02631273828232451,0.029139036365507905,0.03755284190156713,0.05041811557495464,0.05299578844476867,0.05414074641892853,0.05213862770967883,0.05406224078787669,0.05300951970250116,0.05233504591394468
-1,0.0,0.528190422036123,1.056380844072246,1.056380844072246,0.0,1.056380844072246,1.5845712661083688,0.0,0.0,1.056380844072246,0.0,0.0,0.528190422036123,0.528190422036123,0.528190422036123,0.0,1.056380844072246,0.0,0.0,2.112761688144492,0.041683814901517666,0.0375556068981142,0.04041392823325979,0.0390746193793321,0.051085757548379636,0.04826807956967609,0.05583603042321947,0.051997799426691964,0.06276698790721497,0.0431269536764711
1,0.0,0.4957097766752311,0.4957097766752311,2.4785488833761553,0.0,0.0,0.9914195533504622,1.4871293300256934,0.0,0.0,0.0,0.0,0.0,0.0,0.4957097766752311,0.0,1.9828391067009243,0.0,1.4871293300256934,0.4957097766752311,0.03292558144609891,0.034193687725420974,0.05436282192378775,0.040803557085185495,0.05794603260874883,0.056076194883600966,0.06747014732952002,0.05839143367617307,0.06077378544268797,0.041346981203544936
1,0.9375523023281782,1.4063284534922673,0.4687761511640891,0.9375523023281782,0.4687761511640891,0.4687761511640891,0.0,0.4687761511640891,0.0,0.0,1.4063284534922673,0.4687761511640891,0.9375523023281782,0.0,0.4687761511640891,0.0,0.4687761511640891,0.0,0.4687761511640891,0.4687761511640891,0.047560673781624555,0.05257819986193156,0.04626682740275693,0.06415859932114507,0.06008978321327334,0.047554598515164415,0.06558480571752702,0.04209357300752834,0.043826389614004306,0.06151039840095523
-1,1.157112267333954,0.0,0.0,0.578556133666977,0.578556133666977,0.578556133666977,2.892780668334885,0.0,0.0,0.578556133666977,0.578556133666977,0.0,0.578556133666977,0.0,1.735668401000931,1.157112267333954,0.0,0.0,0.578556133666977,1.157112267333954,0.03159583911735591,0.03150738210777924,0.03539537093367773,0.042091911886904386,0.04498886826077777,0.052358436576855405,0.04709046139015011,0.043037486567629235,0.055849172136343765,0.03752893735554947
-1,2.6077337177338804,0.4346222862889801,0.0,0.4346222862889801,0.0,0.4346222862889801,1.3038668588669402,0.0,0.4346222862889801,0.4346222862889801,0.4346222862889801,0.8692445725779602,0.4346222862889801,0.4346222862889801,0.0,0.0,0.4346222862889801,0.4346222862889801,0.0,0.0,0.04932958446932947,0.061772668225875925,0.05241676135554456,0.047173321434219116,0.0623230838949599,0.06997919652962119,0.05935343570633636,0.07047061186468809,0.04875544431793713,0.04380360591250803
